Hoyde Alder 
179.06170823525 13.502849627356422 
179.06298614003998 13.505589653660675 
179.06426231348496 13.508329679964927 
179.06553675790593 13.51106970626918 
179.0668094756207 13.513809732573433 
179.0680804689441 13.516549758877686 
179.06934974018802 13.519289785181938 
179.0706172916611 13.52202981148619 
179.0718831256692 13.524769837790442 
179.07314724451498 13.527509864094695 
179.07440965049813 13.530249890398947 
179.07567034591534 13.5329899167032 
179.07692933306026 13.535729943007453 
179.07818661422357 13.538469969311706 
179.0794421916929 13.541209995615958 
179.08069606775294 13.54395002192021 
179.08194824468526 13.546690048224463 
179.08319872476852 13.549430074528715 
179.08444751027847 13.552170100832967 
179.0856946034877 13.55491012713722 
179.08694000666594 13.557650153441474 
179.08818372207986 13.560390179745726 
179.08942575199325 13.563130206049978 
179.09066609866684 13.56587023235423 
179.09190476435842 13.568610258658483 
179.09314175132283 13.571350284962735 
179.09437706181197 13.574090311266987 
179.09561069807472 13.57683033757124 
179.09684266235703 13.579570363875494 
179.09807295690194 13.582310390179746 
179.09930158394945 13.585050416483998 
179.10052854573675 13.58779044278825 
179.10175384449798 13.590530469092503 
179.10297748246438 13.593270495396755 
179.10419946186425 13.596010521701007 
179.10541978492307 13.59875054800526 
179.1066384538632 13.601490574309514 
179.10785547090424 13.604230600613766 
179.1090708382628 13.606970626918018 
179.11028455815256 13.60971065322227 
179.1114966327843 13.612450679526523 
179.11270706436602 13.615190705830775 
179.11391585510265 13.617930732135028 
179.11512300719625 13.62067075843928 
179.1163285228461 13.623410784743534 
179.11753240424846 13.626150811047786 
179.11873465359673 13.628890837352039 
179.11993527308152 13.63163086365629 
179.12113426489043 13.634370889960543 
179.12233163120828 13.637110916264795 
179.12352737421693 13.639850942569048 
179.1247214960955 13.6425909688733 
179.12591399902004 13.645330995177554 
179.12710488516396 13.648071021481806 
179.1282941566977 13.650811047786059 
179.12948181578878 13.653551074090311 
179.13066786460206 13.656291100394563 
179.13185230529936 13.659031126698816 
179.13303514003974 13.661771153003068 
179.13421637097946 13.66451117930732 
179.13539600027184 13.667251205611574 
179.13657403006744 13.669991231915827 
179.137750462514 13.672731258220079 
179.13892529975635 13.675471284524331 
179.1400985439366 13.678211310828583 
179.141270197194 13.680951337132836 
179.1424402616649 13.683691363437088 
179.14360873948303 13.68643138974134 
179.14477563277913 13.689171416045594 
179.1459409436812 13.691911442349847 
179.14710467431445 13.694651468654099 
179.1482668268013 13.697391494958351 
179.1494274032613 13.700131521262604 
179.15058640581134 13.702871547566856 
179.15174383656543 13.705611573871108 
179.15289969763484 13.70835160017536 
179.15405399112794 13.711091626479615 
179.15520671915053 13.713831652783867 
179.15635788380544 13.71657167908812 
179.15750748719287 13.719311705392371 
179.15865553141018 13.722051731696624 
179.15980201855197 13.724791758000876 
179.16094695071016 13.727531784305128 
179.16209032997378 13.73027181060938 
179.1632321584292 13.733011836913635 
179.16437243816003 13.735751863217887 
179.1655111712471 13.73849188952214 
179.16664835976854 13.741231915826392 
179.16778400579975 13.743971942130644 
179.16891811141335 13.746711968434896 
179.17005067867922 13.749451994739148 
179.17118170966458 13.752192021043403 
179.17231120643387 13.754932047347655 
179.17343917104878 13.757672073651907 
179.17456560556838 13.76041209995616 
179.17569051204896 13.763152126260412 
179.17681389254412 13.765892152564664 
179.17793574910468 13.768632178868916 
179.1790560837789 13.771372205173169 
179.1801748986122 13.774112231477423 
179.1812921956474 13.776852257781675 
179.1824079769246 13.779592284085927 
179.18352224448108 13.78233231039018 
179.1846350003517 13.785072336694432 
179.1857462465684 13.787812362998684 
179.18685598516055 13.790552389302936 
179.18796421815483 13.793292415607189 
179.1890709475752 13.796032441911443 
179.19017617544299 13.798772468215695 
179.19127990377692 13.801512494519947 
179.1923821345929 13.8042525208242 
179.19348286990433 13.806992547128452 
179.19458211172184 13.809732573432704 
179.19567986205348 13.812472599736957 
179.19677612290465 13.815212626041209 
179.19787089627803 13.817952652345463 
179.19896418417375 13.820692678649715 
179.20005598858924 13.823432704953968 
179.20114631151932 13.82617273125822 
179.20223515495613 13.828912757562472 
179.20332252088926 13.831652783866724 
179.20440841130556 13.834392810170977 
179.20549282818945 13.837132836475229 
179.20657577352253 13.839872862779483 
179.20765724928387 13.842612889083735 
179.2087372574499 13.845352915387988 
179.20981579999452 13.84809294169224 
179.21089287888893 13.850832967996492 
179.21196849610172 13.853572994300745 
179.213042653599 13.856313020604997 
179.21411535334414 13.85905304690925 
179.215186597298 13.861793073213503 
179.21625638741884 13.864533099517756 
179.2173247256623 13.867273125822008 
179.21839161398148 13.87001315212626 
179.21945705432688 13.872753178430512 
179.22052104864642 13.875493204734765 
179.22158359888545 13.878233231039017 
179.22264470698678 13.88097325734327 
179.22370437489056 13.883713283647523 
179.2247626045345 13.886453309951776 
179.22581939785368 13.889193336256028 
179.2268747567806 13.89193336256028 
179.22792868324527 13.894673388864533 
179.2289811791751 13.897413415168785 
179.23003224649491 13.900153441473037 
179.23108188712717 13.90289346777729 
179.2321301029916 13.905633494081544 
179.23317689600546 13.908373520385796 
179.23422226808344 13.911113546690048 
179.2352662211378 13.9138535729943 
179.23630875707815 13.916593599298553 
179.23734987781168 13.919333625602805 
179.23838958524297 13.922073651907057 
179.23942788127408 13.92481367821131 
179.2404647678047 13.927553704515564 
179.24150024673182 13.930293730819816 
179.24253431995 13.933033757124068 
179.24356698935134 13.93577378342832 
179.24459825682538 13.938513809732573 
179.24562812425918 13.941253836036825 
179.24665659353727 13.943993862341078 
179.24768366654175 13.94673388864533 
179.24870934515218 13.949473914949584 
179.24973363124568 13.952213941253836 
179.2507565266968 13.954953967558088 
179.25177803337772 13.95769399386234 
179.25279815315807 13.960434020166593 
179.253816887905 13.963174046470845 
179.25483423948327 13.965914072775098 
179.2558502097551 13.96865409907935 
179.25686480058025 13.971394125383604 
179.25787801381603 13.974134151687856 
179.25888985131732 13.976874177992109 
179.25990031493652 13.979614204296361 
179.26090940652352 13.982354230600613 
179.2619171279259 13.985094256904866 
179.26292348098866 13.987834283209118 
179.26392846755445 13.99057430951337 
179.2649320894634 13.993314335817624 
179.26593434855323 13.996054362121876 
179.26693524665933 13.998794388426129 
179.2679347856145 14.001534414730381 
179.2689329672492 14.004274441034633 
179.2699297933915 14.007014467338886 
179.2709252658669 14.009754493643138 
179.27191938649867 14.01249451994739 
179.27291215710758 14.015234546251644 
179.27390357951194 14.017974572555897 
179.2748936555277 14.020714598860149 
179.27588238696845 14.023454625164401 
179.2768697756453 14.026194651468654 
179.27785582336702 14.028934677772906 
179.27884053193995 14.031674704077158 
179.279823903168 14.034414730381412 
179.28080593885275 14.037154756685664 
179.28178664079343 14.039894782989917 
179.2827660107868 14.042634809294169 
179.28374405062723 14.045374835598421 
179.28472076210682 14.048114861902674 
179.2856961470152 14.050854888206926 
179.28667020713968 14.053594914511178 
179.28764294426514 14.056334940815432 
179.28861436017417 14.059074967119685 
179.28958445664696 14.061814993423937 
179.29055323546132 14.06455501972819 
179.29152069839276 14.067295046032442 
179.29248684721438 14.070035072336694 
179.29345168369693 14.072775098640946 
179.29441520960887 14.075515124945198 
179.29537742671627 14.078255151249452 
179.29633833678287 14.080995177553705 
179.29729794157006 14.083735203857957 
179.2982562428369 14.08647523016221 
179.2992132423402 14.089215256466462 
179.30016894183424 14.091955282770714 
179.3011233430712 14.094695309074966 
179.30207644780074 14.097435335379219 
179.30302825777036 14.100175361683473 
179.30397877472515 14.102915387987725 
179.30492800040795 14.105655414291977 
179.30587593655918 14.10839544059623 
179.30682258491706 14.111135466900482 
179.30776794721746 14.113875493204734 
179.30871202519396 14.116615519508986 
179.30965482057778 14.119355545813239 
179.31059633509798 14.122095572117493 
179.3115365704812 14.124835598421745 
179.3124755284518 14.127575624725997 
179.31341321073194 14.13031565103025 
179.31434961904142 14.133055677334502 
179.31528475509774 14.135795703638754 
179.31621862061616 14.138535729943007 
179.3171512173097 14.141275756247259 
179.31808254688906 14.144015782551513 
179.31901261106265 14.146755808855765 
179.31994141153666 14.149495835160018 
179.32086895001495 14.15223586146427 
179.32179522819925 14.154975887768522 
179.32272024778882 14.157715914072774 
179.3236440104809 14.160455940377027 
179.32456651797034 14.163195966681279 
179.3254877719497 14.165935992985533 
179.3264077741094 14.168676019289785 
179.3273265261376 14.171416045594038 
179.32824402972014 14.17415607189829 
179.3291602865407 14.176896098202542 
179.33007529828072 14.179636124506795 
179.33098906661937 14.182376150811047 
179.33190159323354 14.1851161771153 
179.33281287979804 14.187856203419553 
179.33372292798532 14.190596229723806 
179.33463173946572 14.193336256028058 
179.33553931590725 14.19607628233231 
179.33644565897575 14.198816308636562 
179.3373507703349 14.201556334940815 
179.3382546516461 14.204296361245067 
179.33915730456857 14.20703638754932 
179.34005873075935 14.209776413853573 
179.34095893187322 14.212516440157826 
179.34185790956278 14.215256466462078 
179.34275566547845 14.21799649276633 
179.34365220126853 14.220736519070583 
179.34454751857896 14.223476545374835 
179.34544161905362 14.226216571679087 
179.34633450433418 14.22895659798334 
179.3472261760601 14.231696624287594 
179.3481166358687 14.234436650591846 
179.34900588539514 14.237176676896098 
179.34989392627233 14.23991670320035 
179.35078076013102 14.242656729504603 
179.3516663885999 14.245396755808855 
179.35255081330538 14.248136782113107 
179.35343403587177 14.25087680841736 
179.35431605792115 14.253616834721614 
179.35519688107354 14.256356861025866 
179.35607650694675 14.259096887330118 
179.3569549371564 14.26183691363437 
179.35783217331607 14.264576939938623 
179.3587082170371 14.267316966242875 
179.35958306992873 14.270056992547127 
179.36045673359808 14.27279701885138 
179.36132920965005 14.275537045155634 
179.3622004996875 14.278277071459886 
179.3630706053111 14.281017097764138 
179.3639395281194 14.28375712406839 
179.36480726970888 14.286497150372643 
179.36567383167377 14.289237176676895 
179.3665392156063 14.291977202981148 
179.3674034230966 14.2947172292854 
179.3682664557325 14.297457255589654 
179.36912831509997 14.300197281893906 
179.3699890027827 14.302937308198159 
179.37084852036227 14.30567733450241 
179.3717068694182 14.308417360806663 
179.372564051528 14.311157387110915 
179.3734200682669 14.313897413415168 
179.3742749212082 14.316637439719422 
179.37512861192297 14.319377466023674 
179.3759811419803 14.322117492327926 
179.37683251294712 14.324857518632179 
179.37768272638831 14.327597544936431 
179.3785317838666 14.330337571240683 
179.37937968694277 14.333077597544936 
179.38022643717542 14.335817623849188 
179.38107203612108 14.338557650153442 
179.38191648533427 14.341297676457694 
179.3827597863674 14.344037702761947 
179.38360194077077 14.346777729066199 
179.3844429500927 14.349517755370451 
179.38528281587944 14.352257781674703 
179.3861215396751 14.354997807978956 
179.38695912302177 14.357737834283208 
179.38779556745956 14.360477860587462 
179.38863087452646 14.363217886891714 
179.38946504575839 14.365957913195967 
179.39029808268927 14.368697939500219 
179.391129986851 14.371437965804471 
179.39196075977338 14.374177992108724 
179.39279040298422 14.376918018412976 
179.39361891800922 14.379658044717228 
179.39444630637217 14.382398071021482 
179.39527256959474 14.385138097325735 
179.3960977091966 14.387878123629987 
179.39692172669535 14.39061814993424 
179.39774462360666 14.393358176238491 
179.3985664014441 14.396098202542744 
179.39938706171927 14.398838228846996 
179.40020660594175 14.401578255151248 
179.40102503561909 14.404318281455502 
179.4018423522568 14.407058307759755 
179.4026585573585 14.409798334064007 
179.4034736524257 14.41253836036826 
179.40428763895792 14.415278386672512 
179.40510051845274 14.418018412976764 
179.40591229240567 14.420758439281016 
179.40672296231028 14.423498465585268 
179.40753252965817 14.426238491889523 
179.40834099593886 14.428978518193775 
179.40914836263997 14.431718544498027 
179.4099546312471 14.43445857080228 
179.41075980324388 14.437198597106532 
179.41156388011197 14.439938623410784 
179.41236686333102 14.442678649715036 
179.41316875437877 14.445418676019289 
